Trial,Indicators,Window Size,Forecast Window,Model Type,Alpha,RMSE,MAPE,R2,Accuracy,Profit Index
8,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0019181104031488086,0.04731427459990559,9.996160719160605,-0.20656869283140877,25.64102564102564,1.0
9,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,2.444545375700636,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
10,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.008843793602151866,0.0774942767848743,17.78019937564225,-2.236733474556971,3.418803418803419,1.0
11,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00010882660278699612,0.04408643661527139,9.442591621955893,-0.047557028475212704,27.350427350427353,0.9787847426819535
12,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00011257349200442145,0.04405537715081874,9.436951560140791,-0.046081513483686276,27.350427350427353,0.8763105656563015
13,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.001064976380740541,0.04448480680093828,9.465887496252392,-0.06657425807401873,27.350427350427353,1.0
14,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.10048430404052026,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
15,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0009986744260795674,0.0442890567106989,9.430906795542006,-0.057208244728026214,27.350427350427353,1.0
16,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.05648687059224337,0.0468859668424945,10.186976630014522,-0.1848228804632044,22.64957264957265,0.9139992103713407
17,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00033955160245102613,0.0430101528400974,9.204134648362903,0.0029667267889730287,28.205128205128204,1.0
18,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.007811507234733013,0.07259330001702073,16.440570207846047,-1.840277406070177,9.401709401709402,1.0
19,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Ridge,0.00043290640080575734,0.04814698329069348,10.383077325147791,-0.24941248760006451,27.350427350427353,1.0773488113022534
20,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.008485546766016346,0.07578465682490534,17.31529164644512,-2.095496069373224,5.128205128205128,1.0
21,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.00027279665979598923,0.04325981661062048,9.25953777624353,-0.008641953472772856,27.77777777777778,1.0
22,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0003904707009969927,0.04290851846815784,9.182250420679777,0.00767320270001981,28.205128205128204,1.0
23,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.0002957364000609908,0.04314936230960312,9.23226411946422,-0.003497844142665185,27.77777777777778,1.0
24,"20MA, RSI, MACD, Lower_BB, Williams_%R, OBV",60,30,Lasso,0.002754731076092438,0.05037202493697988,10.693109024272779,-0.3675603464699222,25.64102564102564,1.0
0,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Lasso,0.00024040955900587544,0.0106846597183696,1.9676734056030598,0.9327564519691649,93.24894514767934,0.899958949306889
1,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0005485921714245552,0.010526922806725942,2.0439199298927657,0.9347272205685844,94.51476793248945,1.702703075133246
2,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Lasso,0.005622069247676258,0.03377086477884557,8.138868955388649,0.328240845953644,10.970464135021098,1.0
3,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
4,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Lasso,0.8968124907876803,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
5,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.01116875167391125,0.010479770877768418,2.004314255119024,0.9353106473976253,94.09282700421942,1.7604099702136642
6,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Lasso,9.112347384126899,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
7,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
8,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
9,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0753056794583486,0.010840559907147029,2.0451693355463036,0.9307798307103838,94.09282700421942,1.33746476746069
11,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0003025428347551053,0.010544744785380358,2.0487773289537965,0.9345060211121896,94.09282700421942,1.720052178109275
12,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.005088454390443375,0.010469012599111828,2.0162699575112573,0.9354433962656756,94.51476793248945,1.6616171550964176
13,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.01334034709532725,0.010489679818042885,2.002445413198155,0.9351882580853705,94.09282700421942,1.4369591170743399
14,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.004531857553008464,0.010470493788750753,2.0178083597582974,0.9354251276207536,94.51476793248945,1.6681505492847561
15,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0018965302254900667,0.010491409444622138,2.0305086720084176,0.9351668829136948,94.51476793248945,1.7258959446427038
16,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.12823978139855383,0.011073670300891226,2.0916148872538636,0.9277708660501529,94.09282700421942,1.016733374515112
17,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0021576905664515288,0.010487766898423881,2.02874303438267,0.9352118943355151,94.51476793248945,1.7725709186436365
18,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.04808632331574546,0.010696469688333514,2.018529994166687,0.9326077185147913,94.09282700421942,1.4102918864138716
19,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.35939090470860885,0.011760920760245933,2.2341894371913624,0.9185273434652708,92.82700421940928,0.9896980269720452
20,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.001650815824529496,0.010495379622227397,2.0323405807643384,0.9351178051051156,94.51476793248945,1.7258959446427038
21,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.010805324576932333,0.010478303044227876,2.0048308299100053,0.9353287673647187,94.09282700421942,1.7604099702136642
22,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.014811659230842725,0.01049723896866274,2.001644942324671,0.9350948141951709,94.09282700421942,1.5343312894289964
23,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.004816570653644575,0.010469650380509489,2.017016103109119,0.9354355303366367,94.51476793248945,1.6681505492847561
24,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,1,Ridge,0.0009898271103093914,0.010510061374451497,2.0382134355310804,0.9349361536321865,94.51476793248945,1.7504945499922215
0,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
2,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.11255479595632382,0.04648912412804164,10.087241716243842,-0.164851084077154,22.64957264957265,0.8793986087190228
3,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.08550136859003739,0.04665024064798733,10.132143163543084,-0.1729390818795813,23.076923076923077,0.8717471246241149
4,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.02823724230299678,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
6,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,1.5508094235874446,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
7,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,1.0431175840456033,0.04539160939734864,9.741468207197704,-0.11050071571190934,24.786324786324787,0.8125295770338722
8,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.0016729635819640492,0.04799498627987159,10.347689913797762,-0.2415363056154467,27.350427350427353,1.095934462644457
9,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.029869760845765415,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
10,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,5.196020492965284,0.04471661417053242,9.5866452298898,-0.07771891469161485,26.495726495726498,0.7590233706361764
11,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,3.547753723699156,0.04486714012258162,9.620859425415883,-0.08498680429508854,27.350427350427353,0.7532909033496047
12,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,5.432836217666681,0.04470053482537785,9.582382107328593,-0.07694399471528302,26.495726495726498,0.810027606710519
13,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,8.293510740496195,0.04457430097364653,9.539590303854812,-0.0708700256715522,26.495726495726498,0.7767634367555191
14,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.0001293997843164144,0.048213110448151464,10.404953590557547,-0.2528468391486214,26.495726495726498,0.9918581361305913
15,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.5205319410164986,0.04569016036501683,9.838986408011763,-0.12515678886211656,24.358974358974358,0.8651073750968186
16,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,8.386602131602817,0.04457179181458389,9.538350789292826,-0.07074946707416219,26.495726495726498,0.7767634367555191
17,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,9.968021125062458,0.04453994946389987,9.52025520219687,-0.06922011410274242,26.923076923076923,0.7767634367555191
18,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
19,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Lasso,0.28293479127645743,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
20,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.005089959841316014,0.04778229549894298,10.322332677587283,-0.23055689940031066,28.205128205128204,1.0435866358333332
21,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,9.748976780534097,0.044543261323628514,9.522469072573998,-0.06937912814441671,26.923076923076923,0.7767634367555191
22,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,1.8326969410796004,0.04515051079410566,9.681513523834672,-0.0987351440175841,25.213675213675213,0.8127767480857958
23,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,8.483377571691777,0.04456926618073757,9.537068698349374,-0.07062812375967886,26.495726495726498,0.7767634367555191
24,"20MA, RSI, MACD, CCI, ATR, Williams_%R",60,30,Ridge,0.8146770178627729,0.045496497001362046,9.771675609385872,-0.11563877250297372,24.786324786324787,0.8091837677559273
0,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
1,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
2,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,9.464264278742098,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
3,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.6528939065473619,0.012319012155755598,2.3458000851811946,0.9106116343043661,92.40506329113924,0.973710351865605
4,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,4.838544787274703,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
5,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,5.862489272136165,0.14188701308884824,35.401460441353485,-10.858083992468531,0.0,1.0
6,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
7,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.2643172615736293,0.011520318403490284,2.184879920160923,0.9218267452034922,93.24894514767934,0.9338128263551396
8,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.004020065959300299,0.010472517364888448,2.0193614437513547,0.9354001651308017,94.51476793248945,1.7431804936114295
9,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Linear,,0.010733097191546552,2.0909839770587846,0.9321453907897829,93.24894514767934,1.4932606792909353
10,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0006019020278851847,0.01052425292455698,2.0431297461182822,0.9347603258802692,94.51476793248945,1.702703075133246
11,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0005054897307247502,0.010529294326566623,2.044588911556988,0.9346978077704448,94.51476793248945,1.71004622065355
12,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0008576286885822235,0.010514148528655995,2.0397593179675733,0.9348855397165428,94.51476793248945,1.7211878505321012
13,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0072812790097044715,0.010468495125704068,2.0109497718534426,0.9354497780518832,94.51476793248945,1.7387654996095883
14,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.010720421566324906,0.010477969521513824,2.0049580932915236,0.9353328842492303,94.09282700421942,1.7604099702136642
15,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.010942804686896073,0.010478850765989471,2.0046263645556945,0.9353220061998433,94.09282700421942,1.7604099702136642
16,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0037482685083562897,0.010473891821868905,2.020468217431073,0.9353832073130309,94.51476793248945,1.7431804936114295
17,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.07957759533383084,0.010861402642762849,2.0495329849266706,0.9305134008121461,94.09282700421942,1.31734219225766
18,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0025697451457126668,0.01048298051367865,2.0262789208041996,0.9352710165570626,94.51476793248945,1.727259323947428
19,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Lasso,0.0001360404381875976,0.010641046308746937,1.9519738327900078,0.9333042906440038,93.24894514767934,0.9144315684446709
20,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.04872567707396116,0.010700103196683257,2.019209151406011,0.9325619254606495,94.09282700421942,1.4102918864138716
21,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0044425959915240735,0.010470797809976243,2.018058889567996,0.9354213775747191,94.51476793248945,1.6681505492847561
22,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.011430575269908696,0.010480866763054524,2.003995580312406,0.9352971173658796,94.09282700421942,1.5397311510682268
23,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.0024131722107491034,0.010484676129072227,2.0271681815283817,0.93525007512022,94.51476793248945,1.7792890510428656
24,"20MA, RSI, MACD, CCI, ATR, OBV",60,1,Ridge,0.02336729898281119,0.010547501871861467,1.9997169614378898,0.9344717678089177,94.51476793248945,1.5335194153303027
0,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
1,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.0024415368793689577,0.04919607823160979,10.41535624873477,-0.30445363439965956,26.495726495726498,1.0
2,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.012839834751125987,0.047531346462431255,10.297173916558675,-0.2176652561978829,26.495726495726498,0.8716234486144476
3,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
4,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
5,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
6,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
7,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
8,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Linear,,0.04854959502144449,10.802526929279548,-0.2703953731264157,21.794871794871796,0.8227056938029682
9,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.002703331438751227,0.04791382137993184,10.33462865320981,-0.23734070220593328,27.77777777777778,1.095934462644457
10,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,3.89025895707553,0.04482914707067472,9.613765753813977,-0.08315007003091845,26.923076923076923,0.7532909033496047
11,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,5.473892945630116,0.04469785950191171,9.581640481695642,-0.07681508854746988,26.495726495726498,0.810027606710519
12,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,5.669576035806989,0.04468554281295881,9.57809935332978,-0.07622172817886752,26.923076923076923,0.810027606710519
13,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,6.132897889394075,0.044659051670118584,9.570309463780058,-0.0749460631304657,27.350427350427353,0.810027606710519
14,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.37150322002875613,0.04584448483767191,9.895424549031414,-0.13277035253840297,24.786324786324787,0.8516353299683251
15,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,0.34103236170948054,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
16,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.4078715103867417,0.04580069727513636,9.880123882893017,-0.13060749412964356,25.213675213675213,0.8516353299683251
17,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.00011972797869503315,0.04821593209830953,10.406027662450072,-0.2529934880121265,26.495726495726498,0.9918581361305913
18,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,4.431258749438676,0.04477701591786798,9.601963300917669,-0.08063237634978626,26.923076923076923,0.7590233706361764
19,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Lasso,1.2613028168459874,0.14448001391164247,35.70686530742323,-10.250795473418084,0.0,1.0
20,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,0.05237223623112392,0.04692716470935691,10.195324383861374,-0.1869059609143302,22.64957264957265,0.9139992103713407
21,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,8.96734373670868,0.04455784298462554,9.53076025537761,-0.07007938563666305,26.923076923076923,0.7767634367555191
22,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,7.744134368729644,0.04459078988871263,9.547022381628741,-0.07166244419257106,26.495726495726498,0.7767634367555191
23,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,9.460957558412249,0.04454811505024231,9.525427769022441,-0.069612194003285,26.923076923076923,0.7767634367555191
24,"20MA, RSI, MACD, CCI, ATR, OBV",60,30,Ridge,1.4822880939955678,0.04524184839641196,9.702911489686274,-0.10318503128098899,25.64102564102564,0.8065453157495259
0,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Lasso,0.000190613590275903,0.010657690599600173,1.9592469510040067,0.933095482047234,93.24894514767934,0.9066836714238252
1,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,0.0005898562455088561,0.010524833546328789,2.043304998044016,0.9347531271517026,94.51476793248945,1.702703075133246
2,"20MA, RSI, MACD, CCI, Williams_%R, OBV",60,1,Ridge,6.759791962956341,0.015388744322582868,2.9417840722688777,0.8605124013538804,84.38818565400844,1.0054093146536942
